index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
8995	https://www.openstreetmap.org/way/314093773	osmplace				12.54482	50.66405				
8996	https://www.openstreetmap.org/way/239279877	osmplace				12.67786	50.5338				
8997	https://www.openstreetmap.org/way/257226395	osmplace				12.56418	50.65109				
8998	https://www.openstreetmap.org/way/231754394	osmplace				12.58402	50.57159				
8999	https://www.openstreetmap.org/way/645270573	osmplace				12.90848	50.78288				
9000	https://www.openstreetmap.org/way/343244858	osmplace				12.78903	50.8926				
9001	https://www.openstreetmap.org/way/261816685	osmplace				12.81832	50.83304				
9002	https://www.openstreetmap.org/relation/10697909	osmplace				12.42648	50.70134				
9003	https://www.openstreetmap.org/relation/9902181	osmplace				12.46846	50.68783				
9004	https://www.openstreetmap.org/relation/12349719	osmplace				12.37459	50.73235				
9005	https://www.openstreetmap.org/way/576893690	osmplace				12.60312	50.71472				
9006	https://www.openstreetmap.org/way/385176135	osmplace				12.71167	50.72679				
9007	https://www.openstreetmap.org/way/864351334	osmplace				12.6739	50.59202				
9008	https://www.openstreetmap.org/way/710685120	osmplace				12.65919	50.54845				
9009	https://www.openstreetmap.org/node/8710852188	osmplace				12.6381	50.59819				
9010	https://www.openstreetmap.org/way/515301477	osmplace				12.66768	50.59989				
9011	https://www.openstreetmap.org/way/606305976	osmplace				12.79304	50.58219				
9012	https://www.openstreetmap.org/way/593485690	osmplace				12.53366	50.52495				
9013	https://www.openstreetmap.org/way/235715485	osmplace				12.77379	50.47509				
9014	https://www.openstreetmap.org/relation/6944001	osmplace				12.7797	50.70492				
9015	https://www.openstreetmap.org/way/616309016	osmplace				12.40972	50.82516				
9016	https://www.openstreetmap.org/way/329160728	osmplace				12.66203	50.64925				
9017	https://www.openstreetmap.org/relation/7136062	osmplace				12.77872	50.62276				
9018	https://www.openstreetmap.org/way/356053808	osmplace				12.48033	50.72336				
9019	https://www.openstreetmap.org/way/76563138	osmplace				12.93684	50.82692				
9020	https://www.openstreetmap.org/relation/10784675	osmplace				12.48689	50.71822				
9021	https://www.openstreetmap.org/way/253696314	osmplace				12.7625	50.87068				
9022	https://www.openstreetmap.org/node/7472932073	osmplace				12.95705	50.8221				
9023	https://www.openstreetmap.org/node/8737354295	osmplace				12.94014	50.83581				
9024	https://www.openstreetmap.org/node/6323919260	osmplace				12.95055	50.83292				
9025	https://www.openstreetmap.org/relation/10996725	osmplace				12.43917	50.65231				
9026	https://www.openstreetmap.org/way/390846841	osmplace				12.51283	50.73229				
9027	https://www.openstreetmap.org/relation/9883227	osmplace				12.37915	50.73914				
9028	https://www.openstreetmap.org/way/203272507	osmplace				12.92078	50.73486				
9029	https://www.openstreetmap.org/way/223208533	osmplace				12.77643	50.85795				
9030	https://www.openstreetmap.org/way/478660632	osmplace				12.88426	50.70892				
9031	https://www.openstreetmap.org/way/222924343	osmplace				12.68615	50.54029				
9032	https://www.openstreetmap.org/way/903965907	osmplace				12.52643	50.81202				
9033	https://www.openstreetmap.org/way/701967786	osmplace				12.71451	50.61096				
9034	https://www.openstreetmap.org/way/504872549	osmplace				12.81073	50.57642				
9035	https://www.openstreetmap.org/relation/12725577	osmplace				12.34076	50.65484				
9036	https://www.openstreetmap.org/relation/12348756	osmplace				12.37628	50.7374				
9037	https://www.openstreetmap.org/node/1315098257	osmplace				13.04185	50.91045				
9038	https://www.openstreetmap.org/node/6791941280	osmplace				13.0302	50.90538				
9039	https://www.openstreetmap.org/relation/12372314	osmplace				13.0177	50.92075				
9040	https://www.openstreetmap.org/way/813906319	osmplace				12.44621	50.84054				
9041	https://www.openstreetmap.org/way/687439240	osmplace				12.77282	50.85266				
9042	https://www.openstreetmap.org/relation/10432394	osmplace				12.33658	50.721				
9043	https://www.openstreetmap.org/relation/10048681	osmplace				12.71281	50.7996				
9044	https://www.openstreetmap.org/way/692285119	osmplace				12.70727	50.79885				
9045	https://www.openstreetmap.org/way/568964402	osmplace				12.45911	50.81443				
9046	https://www.openstreetmap.org/way/660878471	osmplace				12.38145	50.82787				
9047	https://www.openstreetmap.org/relation/10064199	osmplace				12.69572	50.79844				
9048	https://www.openstreetmap.org/relation/11187557	osmplace				12.56988	50.75222				
9049	https://www.openstreetmap.org/way/418307231	osmplace				12.66347	50.76837				
9050	https://www.openstreetmap.org/way/837376629	osmplace				12.46648	50.71976				
9051	https://www.openstreetmap.org/way/586132505	osmplace				12.49615	50.68676				
9052	https://www.openstreetmap.org/way/676248962	osmplace				12.37842	50.81556				
9053	https://www.openstreetmap.org/node/729142220	osmplace				13.01776	50.92074				
9054	https://www.openstreetmap.org/way/381557269	osmplace				12.34327	50.72381				
9055	https://www.openstreetmap.org/way/236098129	osmplace				12.39835	50.7755				
9056	https://www.openstreetmap.org/way/372849403	osmplace				12.34879	50.73463				
9057	https://www.openstreetmap.org/way/718480517	osmplace				12.48482	50.73087				
9058	https://www.openstreetmap.org/way/219033921	osmplace				12.49719	50.72589				
9059	https://www.openstreetmap.org/way/362719934	osmplace				12.49336	50.71851				
9060	https://www.openstreetmap.org/relation/12316651	osmplace				13.00039	50.9085				
9061	https://www.openstreetmap.org/relation/5354292	osmplace				12.95678	50.87071				
9062	https://www.openstreetmap.org/relation/9701567	osmplace				12.90659	50.87504				
9063	https://www.openstreetmap.org/way/360465047	osmplace				12.68568	50.78631				
9064	https://www.openstreetmap.org/way/359528976	osmplace				12.63712	50.76705				
9065	https://www.openstreetmap.org/way/355448321	osmplace				12.5972	50.74584				
9066	https://www.openstreetmap.org/way/212710089	osmplace				12.59609	50.74456				
9067	https://www.openstreetmap.org/way/216650233	osmplace				12.84293	50.70479				
9068	https://www.openstreetmap.org/way/362244334	osmplace				12.55513	50.72732				
9069	https://www.openstreetmap.org/way/813417104	osmplace				12.57143	50.7054				
9070	https://www.openstreetmap.org/relation/12725589	osmplace				12.32827	50.66587				
9071	https://www.openstreetmap.org/relation/11029283	osmplace				12.49047	50.67555				
9072	https://www.openstreetmap.org/relation/10808815	osmplace				12.43439	50.73213				
9073	https://www.openstreetmap.org/relation/10705555	osmplace				12.52735	50.67465				
9074	https://www.openstreetmap.org/relation/11010587	osmplace				12.41719	50.69805				
9075	https://www.openstreetmap.org/relation/10363782	osmplace				12.51215	50.68483				
9076	https://www.openstreetmap.org/relation/10419761	osmplace				12.47743	50.71531				
9077	https://www.openstreetmap.org/relation/10707886	osmplace				12.43349	50.71706				
9078	https://www.openstreetmap.org/way/683737080	osmplace				12.41602	50.71084				
9079	https://www.openstreetmap.org/relation/10861593	osmplace				12.47857	50.733				
9080	https://www.openstreetmap.org/relation/10808809	osmplace				12.43071	50.73134				
9081	https://www.openstreetmap.org/node/7346796454	osmplace				12.45776	50.85096				
9082	https://www.openstreetmap.org/node/7017719422	osmplace				12.50768	50.65563				
9083	https://www.openstreetmap.org/node/8660166649	osmplace				12.50768	50.65547				
9084	https://www.openstreetmap.org/relation/9902182	osmplace				12.46841	50.68771				
9085	https://www.openstreetmap.org/way/379075721	osmplace				12.49812	50.70399				
9086	https://www.openstreetmap.org/relation/10413918	osmplace				12.36229	50.72285				
9087	https://www.openstreetmap.org/way/32780724	osmplace				12.49321	50.78013				
9088	https://www.openstreetmap.org/way/385615735	osmplace				12.49994	50.74237				
9089	https://www.openstreetmap.org/way/371064656	osmplace				12.43809	50.84491				
9090	https://www.openstreetmap.org/way/291640491	osmplace				12.43601	50.69555				
9091	https://www.openstreetmap.org/way/385615758	osmplace				12.4499	50.81584				
9092	https://www.openstreetmap.org/way/464614308	osmplace				12.38694	50.73599				
9093	https://www.openstreetmap.org/way/414977239	osmplace				12.49989	50.72757				
9094	https://www.openstreetmap.org/way/385615751	osmplace				12.49362	50.7792				
9095	https://www.openstreetmap.org/way/659046450	osmplace				12.49142	50.71677				
9096	https://www.openstreetmap.org/way/197562544	osmplace				12.42939	50.69427				
9097	https://www.openstreetmap.org/way/798952785	osmplace				12.42623	50.6926				
9098	https://www.openstreetmap.org/way/845484333	osmplace				12.41101	50.73105				
9099	https://www.openstreetmap.org/way/9564666	osmplace				12.44455	50.63637				
9100	https://www.openstreetmap.org/way/627275752	osmplace				12.33349	50.74877				
9101	https://www.openstreetmap.org/node/8603247595	osmplace				12.38729	50.81636				
9102	https://www.openstreetmap.org/way/538798602	osmplace				12.50097	50.68529				
9103	https://www.openstreetmap.org/way/486665925	osmplace				12.38646	50.62469				
9104	https://www.openstreetmap.org/way/339211836	osmplace				12.51572	50.82181				
9105	https://www.openstreetmap.org/way/331268003	osmplace				12.48465	50.74594				
9106	https://www.openstreetmap.org/node/3712352163	osmplace				12.49718	50.71582				
9107	https://www.openstreetmap.org/way/350197396	osmplace				12.48016	50.70388				
9108	https://www.openstreetmap.org/way/236368481	osmplace				12.49187	50.68661				
9109	https://www.openstreetmap.org/way/295388714	osmplace				12.36816	50.71739				
9110	https://www.openstreetmap.org/way/702625016	osmplace				12.57376	50.82443				
9111	https://www.openstreetmap.org/way/511259208	osmplace				12.54977	50.81171				
9112	https://www.openstreetmap.org/way/513312318	osmplace				12.54005	50.82205				
9113	https://www.openstreetmap.org/way/680703739	osmplace				12.53565	50.81439				
9114	https://www.openstreetmap.org/way/702625013	osmplace				12.57323	50.82472				
9115	https://www.openstreetmap.org/way/925354357	osmplace				12.38189	50.82812				
9116	https://www.openstreetmap.org/way/843679075	osmplace				12.37916	50.81096				
9117	https://www.openstreetmap.org/way/927298387	osmplace				12.37089	50.81089				
9118	https://www.openstreetmap.org/way/695912494	osmplace				12.3849	50.79112				
9119	https://www.openstreetmap.org/way/78238284	osmplace				12.37476	50.78693				
9120	https://www.openstreetmap.org/way/288340149	osmplace				12.34906	50.80059				
9121	https://www.openstreetmap.org/way/666154362	osmplace				12.36479	50.73863				
9122	https://www.openstreetmap.org/way/425860275	osmplace				12.50788	50.73408				
9123	https://www.openstreetmap.org/way/927175457	osmplace				12.50639	50.72343				
9124	https://www.openstreetmap.org/way/720318967	osmplace				12.49609	50.7177				
9125	https://www.openstreetmap.org/way/895546194	osmplace				12.49135	50.70693				
9126	https://www.openstreetmap.org/way/616967490	osmplace				12.48624	50.69625				
9127	https://www.openstreetmap.org/way/374073490	osmplace				12.51093	50.66372				
9128	https://www.openstreetmap.org/way/573564844	osmplace				12.39831	50.67601				
9129	https://www.openstreetmap.org/way/565755262	osmplace				12.44327	50.62541				
9130	https://www.openstreetmap.org/way/407638139	osmplace				12.32216	50.67006				
9131	https://www.openstreetmap.org/way/307144958	osmplace				12.40111	50.67594				
9132	https://www.openstreetmap.org/way/512397327	osmplace				12.51261	50.83196				
9133	https://www.openstreetmap.org/way/300625294	osmplace				12.46206	50.81453				
9134	https://www.openstreetmap.org/way/301610691	osmplace				12.49738	50.70184				
9135	https://www.openstreetmap.org/way/465627869	osmplace				12.30153	50.74774				
9136	https://www.openstreetmap.org/node/4549686379	osmplace				12.49392	50.72362				
9137	https://www.openstreetmap.org/way/268712374	osmplace				12.53643	50.82064				
9138	https://www.openstreetmap.org/way/647872022	osmplace				12.37874	50.73726				
9139	https://www.openstreetmap.org/node/4724826077	osmplace				12.48674	50.71836				
9140	https://www.openstreetmap.org/way/880986380	osmplace				11.45956	53.84261				
9141	https://www.openstreetmap.org/way/882036707	osmplace				11.47316	53.88205				
9142	https://www.openstreetmap.org/relation/11990438	osmplace				11.4653	53.88346				
9143	https://www.openstreetmap.org/way/587926598	osmplace				11.43409	53.80177				
9144	https://www.openstreetmap.org/way/758251761	osmplace				11.34501	53.94742				
9145	https://www.openstreetmap.org/way/305457946	osmplace				11.37729	53.99438				
9146	https://www.openstreetmap.org/way/396723947	osmplace				11.68642	53.8645				
9147	https://www.openstreetmap.org/way/600807373	osmplace				11.48372	53.89492				
9148	https://www.openstreetmap.org/relation/10413399	osmplace				11.442	53.89756				
9149	https://www.openstreetmap.org/way/436207456	osmplace				11.47435	53.90198				
9150	https://www.openstreetmap.org/way/589966895	osmplace				11.42177	53.89845				
9151	https://www.openstreetmap.org/way/314088214	osmplace				11.45401	53.88487				
9152	https://www.openstreetmap.org/way/91447145	osmplace				11.44873	53.88679				
9153	https://www.openstreetmap.org/way/512673603	osmplace				11.47296	53.98671				
9154	https://www.openstreetmap.org/way/302306629	osmplace				11.26663	53.92284				
9155	https://www.openstreetmap.org/way/925170769	osmplace				11.5461	54.00587				
9156	https://www.openstreetmap.org/relation/8349303	osmplace				11.42392	53.90999				
9157	https://www.openstreetmap.org/relation/10326695	osmplace				12.71096	50.72715				
9158	https://www.openstreetmap.org/relation/10063859	osmplace				12.67089	50.69065				
9159	https://www.openstreetmap.org/relation/10063909	osmplace				12.67749	50.69719				
9160	https://www.openstreetmap.org/relation/10062918	osmplace				12.65097	50.6698				
9161	https://www.openstreetmap.org/relation/10876650	osmplace				12.67113	50.66175				
9162	https://www.openstreetmap.org/relation/10764547	osmplace				12.51129	50.62055				
9163	https://www.openstreetmap.org/relation/11768716	osmplace				12.63981	50.56158				
9164	https://www.openstreetmap.org/relation/11050961	osmplace				12.51788	50.55385				
9165	https://www.openstreetmap.org/way/683995488	osmplace				12.70062	50.5882				
9166	https://www.openstreetmap.org/relation/9881023	osmplace				12.52243	50.65429				
9167	https://www.openstreetmap.org/relation/10063910	osmplace				12.67757	50.69721				
9168	https://www.openstreetmap.org/relation/10000990	osmplace				12.67653	50.58103				
