index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
7067	located_on_h3_cell	891e349231bffff	h3place	https://www.openstreetmap.org/relation/1626061	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7068	hasOSMTag	891e34921abffff	h3place	restaurant	osmtag	False	1.0		Lifestyle_POS_amenity around (Chemnitz) radius=15.0
7069	located_on_h3_cell	https://www.openstreetmap.org/node/282846277	osmplace	891e3492e47ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7070	hasOSMTag	891e3490527ffff	h3place	bicycle_parking	osmtag	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7071	hasOSMTag	891f1a280bbffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7072	located_on_h3_cell	https://www.openstreetmap.org/node/7472968067	osmplace	891e3490533ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7073	located_on_h3_cell	https://www.openstreetmap.org/way/535026548	osmplace	891e3492053ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7074	located_on_h3_cell	891e3497427ffff	h3place	https://www.openstreetmap.org/relation/7377146	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7075	hasOSMTag	playground	osmtag	891e34926afffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7076	hasOSMTag	891f1a29367ffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7077	hasOSMTag	platform	osmtag	891e3492317ffff	h3place	False	8.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7078	located_on_h3_cell	https://www.openstreetmap.org/node/6316472783	osmplace	891f1a2c237ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7079	hasOSMTag	891e349705bffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7080	hasOSMTag	stop_area	osmtag	891f1a2d3dbffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7081	hasOSMTag	891f1a29d27ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7082	located_on_h3_cell	https://www.openstreetmap.org/node/656334294	osmplace	891f1a2c233ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7083	located_on_h3_cell	https://www.openstreetmap.org/node/3245757868	osmplace	891e3492e47ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7084	hasOSMTag	891e349624fffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7085	located_on_h3_cell	https://www.openstreetmap.org/relation/7377124	osmplace	891e34974b3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7086	located_on_h3_cell	891f1a2c2cbffff	h3place	https://www.openstreetmap.org/relation/12372315	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7087	located_on_h3_cell	https://www.openstreetmap.org/node/1315098257	osmplace	891f1a2c227ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7088	located_on_h3_cell	https://www.openstreetmap.org/node/729142220	osmplace	891f1a2c29bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7089	located_on_h3_cell	https://www.openstreetmap.org/node/2248850081	osmplace	891e349236bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7090	located_on_h3_cell	https://www.openstreetmap.org/relation/12316651	osmplace	891f1a2d523ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7091	hasOSMTag	891e3492307ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7092	located_on_h3_cell	https://www.openstreetmap.org/relation/8106339	osmplace	891e349045bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7093	hasOSMTag	stop_area	osmtag	891e3492397ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7094	hasOSMTag	platform	osmtag	891e34974b7ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7095	located_on_h3_cell	https://www.openstreetmap.org/relation/5354292	osmplace	891f1a2d20bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7096	hasOSMTag	891e3492477ffff	h3place	gardener	osmtag	False	1.0		Lifestyle_POS_amenity around (Chemnitz) radius=15.0
7097	hasOSMTag	soccer	osmtag	891f1a2d203ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7098	located_on_h3_cell	https://www.openstreetmap.org/way/317870247	osmplace	891e3490473ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7099	hasOSMTag	stop_area	osmtag	891f1a29307ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7100	located_on_h3_cell	891f1a2c2d7ffff	h3place	https://www.openstreetmap.org/way/321591790	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7101	located_on_h3_cell	https://www.openstreetmap.org/relation/9701567	osmplace	891e34925d3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7102	hasOSMTag	playground	osmtag	891e349236bffff	h3place	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7103	located_on_h3_cell	https://www.openstreetmap.org/way/231123299	osmplace	891f1a2c227ffff	h3place	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7104	hasOSMTag	891e349350bffff	h3place	swimming_pool	osmtag	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7105	located_on_h3_cell	https://www.openstreetmap.org/node/8579087117	osmplace	891e349711bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7106	located_on_h3_cell	891f1a29337ffff	h3place	https://www.openstreetmap.org/node/6828937197	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7107	located_on_h3_cell	https://www.openstreetmap.org/node/8430003003	osmplace	891f1a281cfffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7108	located_on_h3_cell	891f1a29823ffff	h3place	https://www.openstreetmap.org/relation/9521306	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7109	located_on_h3_cell	891f1a2ce6fffff	h3place	https://www.openstreetmap.org/node/8768655440	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7110	located_on_h3_cell	https://www.openstreetmap.org/node/1607532559	osmplace	891f1a28d67ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7111	hasOSMTag	platform	osmtag	891f1a28037ffff	h3place	False	7.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7112	hasOSMTag	beachvolleyball	osmtag	891e34900abffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7113	located_on_h3_cell	891e3492067ffff	h3place	https://www.openstreetmap.org/way/905591646	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7114	located_on_h3_cell	https://www.openstreetmap.org/node/8588982099	osmplace	891e3492bcbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7115	hasOSMTag	891f1a29337ffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7116	hasOSMTag	stop_area	osmtag	891e349230bffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7117	hasOSMTag	891f1a2c20fffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7118	located_on_h3_cell	https://www.openstreetmap.org/relation/5449373	osmplace	891e34923a3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7119	located_on_h3_cell	https://www.openstreetmap.org/way/549818821	osmplace	891f1a29d3bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7120	located_on_h3_cell	891f1a2914fffff	h3place	https://www.openstreetmap.org/way/253696317	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7121	located_on_h3_cell	https://www.openstreetmap.org/node/8746558999	osmplace	891f1a285dbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7122	hasOSMTag	891e349236fffff	h3place	soccer	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7123	located_on_h3_cell	https://www.openstreetmap.org/way/209182608	osmplace	891f1a2c347ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7124	located_on_h3_cell	https://www.openstreetmap.org/way/682771196	osmplace	891e349230bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7125	located_on_h3_cell	https://www.openstreetmap.org/relation/12539322	osmplace	891f1a2dcb3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7126	located_on_h3_cell	https://www.openstreetmap.org/relation/10068335	osmplace	891f1a29263ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7127	hasOSMTag	891e349200fffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7128	located_on_h3_cell	https://www.openstreetmap.org/way/220334667	osmplace	891e34905d3ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7129	hasOSMTag	891e34908c7ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7130	hasOSMTag	swimming_pool	osmtag	891f1a2d543ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7131	hasOSMTag	stop_area	osmtag	891e3492143ffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7132	located_on_h3_cell	https://www.openstreetmap.org/relation/8355370	osmplace	891e3490d7bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7133	hasOSMTag	platform	osmtag	891f1a29d7bffff	h3place	False	2.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7134	hasOSMTag	891e349018fffff	h3place	memorial	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7135	located_on_h3_cell	https://www.openstreetmap.org/way/597581282	osmplace	891e3492067ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7136	hasOSMTag	playground	osmtag	891e3492373ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7137	located_on_h3_cell	891f1a29327ffff	h3place	https://www.openstreetmap.org/node/5559946194	osmplace	False		6.0	Services_POS_amenity around (Chemnitz) radius=15.0
7138	located_on_h3_cell	https://www.openstreetmap.org/node/1317304503	osmplace	891f1a2d0abffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7139	located_on_h3_cell	https://www.openstreetmap.org/relation/7890937	osmplace	891e3492233ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7140	hasOSMTag	891e34901d3ffff	h3place	soccer	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7141	located_on_h3_cell	https://www.openstreetmap.org/node/770331495	osmplace	891e349057bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
7142	hasOSMTag	891e34975cbffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7143	hasOSMTag	swimming_pool	osmtag	891f1a2d393ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7144	hasOSMTag	891f1a2932fffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7145	located_on_h3_cell	https://www.openstreetmap.org/relation/9526518	osmplace	891f1a29e27ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7146	located_on_h3_cell	https://www.openstreetmap.org/way/310818841	osmplace	891e3492d17ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Chemnitz) radius=15.0
7147	hasOSMTag	nature_reserve	osmtag	891f1a29e07ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7148	located_on_h3_cell	https://www.openstreetmap.org/way/598051670	osmplace	891e349705bffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7149	located_on_h3_cell	891e349294fffff	h3place	https://www.openstreetmap.org/relation/8075658	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7150	hasOSMTag	soccer	osmtag	891e349044bffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7151	hasOSMTag	stop_area	osmtag	891e3492da3ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7152	located_on_h3_cell	891f1a2d2c7ffff	h3place	https://www.openstreetmap.org/way/721512628	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7153	located_on_h3_cell	https://www.openstreetmap.org/node/6716129730	osmplace	891f1a2d233ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7154	located_on_h3_cell	https://www.openstreetmap.org/node/6775674632	osmplace	891f1a28037ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7155	located_on_h3_cell	891f1a2c233ffff	h3place	https://www.openstreetmap.org/way/389489205	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7156	located_on_h3_cell	891f1a29d0fffff	h3place	https://www.openstreetmap.org/node/6556204784	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7157	located_on_h3_cell	https://www.openstreetmap.org/node/6439237738	osmplace	891f1a29d6fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7158	hasOSMTag	kindergarten	osmtag	891e3495633ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
7159	located_on_h3_cell	891e34902b7ffff	h3place	https://www.openstreetmap.org/way/700026674	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7160	located_on_h3_cell	https://www.openstreetmap.org/node/1902434273	osmplace	891f1a2806fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7161	located_on_h3_cell	https://www.openstreetmap.org/node/6453104443	osmplace	891e34924bbffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7162	hasOSMTag	track	osmtag	891e349232bffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7163	located_on_h3_cell	891f1a2c34bffff	h3place	https://www.openstreetmap.org/relation/12539310	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7164	located_on_h3_cell	891e349056fffff	h3place	https://www.openstreetmap.org/way/886553915	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7165	hasOSMTag	891e3492223ffff	h3place	school	osmtag	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
7166	hasOSMTag	playground	osmtag	891f1a28c6bffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7167	hasOSMTag	891f1a2c267ffff	h3place	platform	osmtag	False	4.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7168	located_on_h3_cell	https://www.openstreetmap.org/node/6797618615	osmplace	891e34904a7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7169	hasOSMTag	basketball	osmtag	891f1a281cbffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7170	hasOSMTag	platform	osmtag	891f1a2d2afffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7171	hasOSMTag	891f1a2992bffff	h3place	fountain	osmtag	False	1.0		Environment_POS_amenity around (Chemnitz) radius=15.0
7172	located_on_h3_cell	https://www.openstreetmap.org/relation/10048697	osmplace	891e3491933ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7173	hasOSMTag	bus_station	osmtag	891f1a2c227ffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7174	located_on_h3_cell	891e349056fffff	h3place	https://www.openstreetmap.org/way/361735353	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7175	located_on_h3_cell	https://www.openstreetmap.org/node/656334298	osmplace	891f1a2c233ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7176	hasOSMTag	athletics	osmtag	891e3492e13ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7177	hasOSMTag	891f1a280abffff	h3place	stop_area	osmtag	False	5.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7178	located_on_h3_cell	https://www.openstreetmap.org/node/277173868	osmplace	891f1a29307ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7179	located_on_h3_cell	891f1a2c233ffff	h3place	https://www.openstreetmap.org/way/389489211	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7180	hasOSMTag	891f1a28007ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7181	hasOSMTag	stop_position	osmtag	891f1a2c0cfffff	h3place	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7182	located_on_h3_cell	https://www.openstreetmap.org/relation/9972736	osmplace	891e349238fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7183	located_on_h3_cell	https://www.openstreetmap.org/way/498593909	osmplace	891e3492e53ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7184	hasOSMTag	pharmacy	osmtag	891e3490573ffff	h3place	False	1.0		Services_POS_amenity around (Chemnitz) radius=15.0
7185	located_on_h3_cell	https://www.openstreetmap.org/relation/5376969	osmplace	891e3492ac7ffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7186	hasOSMTag	dog_park	osmtag	891e34923d3ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7187	located_on_h3_cell	891f1a2f403ffff	h3place	https://www.openstreetmap.org/node/765265764	osmplace	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7188	located_on_h3_cell	https://www.openstreetmap.org/node/6475874733	osmplace	891e349212bffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7189	hasOSMTag	basketball	osmtag	891e3492e13ffff	h3place	False	1.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7190	hasOSMTag	891e3492a63ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Chemnitz) radius=15.0
7191	hasOSMTag	playground	osmtag	891e3492ac3ffff	h3place	False	2.0		Leisure_POS_amenity around (Chemnitz) radius=15.0
7192	located_on_h3_cell	891e34903a3ffff	h3place	https://www.openstreetmap.org/way/32670142	osmplace	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
7193	located_on_h3_cell	https://www.openstreetmap.org/node/6439237737	osmplace	891f1a29d6fffff	h3place	False		6.0	Transport_POS_amenity around (Chemnitz) radius=15.0
7194	located_on_h3_cell	https://www.openstreetmap.org/way/233554984	osmplace	891e34924d7ffff	h3place	False		6.0	Leisure_POS_amenity around (Chemnitz) radius=15.0
